alcohol,volatile acidity,sulphates,citric acid,density,chlorides,total sulfur dioxide,residual sugar_log,total sulfur dioxide_log,chlorides_log,FA_to_VA_ratio,citric_over_total_acid,alcohol_acid_interaction,alcohol_density_ratio,sulphate_citric_interaction,total_acidity,ph_acidity_balance
1.3927356567793154,-1.1284353419648498,-0.7779370572814283,1.6011977532871347,0.4850941439757985,-0.1168425408158443,-0.5335599773733855,0.7332513931415869,-0.29905035318669243,-0.035000772490918576,1.227529693068591,1.557341321156552,1.466214998054789,1.368195154227149,0.8865735442723729,0.6911671401281336,0.4708071293964349
1.2131865449275099,-1.3516302949320513,-0.11619887855485188,1.9042694395102466,-0.5601009052562591,-0.33216570817573937,-0.9496703862851679,0.16567566188572655,-1.0907390517261841,-0.25477895927704836,2.0031150497594155,1.6237821461771815,1.9205493429945635,1.2111190398295288,1.488485123720854,1.14525028725084,1.2015974664842426
-1.120951909145971,-0.7936429125140481,-0.7044105929784753,1.0455663285447634,0.27069515951790546,0.04464983470407699,0.6507542633755337,-0.5056239459849432,0.8209073514724877,0.1226489720247152,0.12455642649376207,1.6064368957034334,0.12464985886061292,-1.114900092252847,0.5250292952307113,-0.444040727678635,-0.43991475730328905
-0.5823045735905512,-0.7936429125140481,0.6925922287776306,0.5404468515062442,-0.26530230162673796,-1.2472891694552923,-0.5655684703665995,-1.564856138953502,-0.3463042785570571,-1.3420228103808107,0.36245295342294004,0.7359673157263608,0.28622543677296863,-0.5731533359197447,0.6389223553683776,-0.05640877281778674,-0.1174627743447095
0.31544098566847933,-0.7936429125140481,-0.11619887855485188,1.9547813872140984,1.5570890662650851,0.6367885449437877,-0.5335599773733855,0.9872799808165134,-0.29905035318669243,0.655094530124418,1.4924614563365375,1.1882957686507039,0.5555180666268942,0.2834188171641179,1.5302017678410456,2.20293176408544,2.3215828099102334
1.572284768631121,-0.40305174482144573,-0.1897253428578049,0.8435185377293558,0.024136327391361147,-0.8704736265754762,-1.237746823224094,0.8624560228255684,-2.1413893829123283,-0.8600638315673477,0.4452005552234886,0.6271596950174188,0.43258121375126407,1.5551404247160283,0.5833001632081218,1.0123479027271216,1.2864092630387656
-0.6720791295164555,-0.6262466977886473,2.604280300654407,0.23737516528313257,0.7048531030450541,-0.06301174897587054,2.4112213780023053,0.31598037294584314,1.6562856537517343,0.018204690090175477,0.13305313561191395,0.4238030533849376,0.0727152959146844,-0.6777206030874684,0.8958439096324152,-0.18377355798635123,-0.33623820637671475
-0.7618536854423583,2.3310864290267697,-0.6308841286755222,-1.2274713181285737,-0.42610153997011313,0.4752961694238664,-0.8536449073055258,-0.5056239459849432,-0.8642108550457863,0.5164008424081377,-1.1481885902413964,-1.3039154848456616,-1.291544304127805,-0.7484293909639853,-1.111852359771098,-0.27237514766883175,-0.4729081779244521
-0.5823045735905512,0.26653311408015773,-1.1455693787961934,-0.8738876842016101,-0.5601009052562591,1.1212656715035507,1.9951109690905229,-0.8935565310828318,1.4992353433958339,1.0458132139284624,-0.5363229337201704,-0.8747641421589046,-0.5782952740327185,-0.5683394072898935,-0.8986339564901179,-0.38312713477193067,-0.8003748424249685
1.6620593245570252,-1.6864227243828533,-0.7779370572814283,0.7424946423216519,-1.5731361068196654,-0.6551504592155812,-0.9496703862851679,-0.6944835027715891,-1.0907390517261841,-0.607464696369993,2.058751248490581,1.0156688983012558,3.263655234687357,1.6767970416096885,0.27870244423529333,-0.12285996507964689,-0.28336515535715534
-0.7618536854423583,1.1872122950698631,1.2808039432012541,-0.8233757364977582,-0.10450306328330328,0.4752961694238664,0.5227202914026775,-0.6944835027715891,0.735104432786653,0.5164008424081377,-0.7683522622933086,-0.8772114633913607,-0.9995096672724478,-0.753570935071143,-0.62582034732315,0.10141280880412891,-0.06149534642129606
2.7393539956678614,-0.6262466977886473,0.6190657644746775,-1.3790071612401296,-2.3717723239251787,-2.0009202552149246,1.3229326162330282,-0.8935565310828318,1.2009344537882027,-2.21121761296896,-0.6677237133028173,-1.4796510504514002,1.0229337495743451,2.764573293088387,-1.2230967440916094,-1.966880550346251,-1.894212203525138
0.31544098566847933,0.21073437583835739,0.8396451573835366,-0.8738876842016101,-1.1872179347954936,-1.7855970878550296,-1.141721344244452,-0.3259807998269714,-1.6975103242737237,-2.1424745524459463,-0.814507789946984,-0.7398484705775168,-0.36290992286089835,0.3326948270934541,-0.7198483388321534,-1.21930463740033,-1.233707006144174
-0.9414027972941638,0.8524198656190616,-0.1897253428578049,0.38891100839468823,-0.21170255551227957,0.36763458574391883,1.4509665882058844,-0.5056239459849432,1.2628938676580437,0.42134563980872136,-0.873913070824615,0.7720666717968945,-0.9116337647201143,-0.9296875256001772,0.213809886714995,-0.5187983189732269,-0.6267713433302611
0.225666429742575,1.3825078789161644,-0.1897253428578049,-1.3790071612401296,-0.30818209851829276,-0.27833491633576557,-0.05343258247517502,-1.1040111886230273,0.26611014867240085,-0.19875458389339754,-0.9459764959605481,-1.4796510504514002,-0.9121249190081253,0.22792502167615403,-1.2230967440916094,-0.38312713477193067,-0.4168313025864321
-0.13343179396103594,-0.4588504830632461,0.8396451573835366,1.3991499624717274,1.6106888123795435,-0.43982729185568686,0.0746013894976811,-0.5056239459849432,0.3848079816952844,-0.3691042567265737,1.0166694597937287,0.7329233204677864,0.051044028539925186,-0.16060095079126027,1.5447694848353983,2.1752437673096647,2.0829874460696165
0.4052155415943821,2.6937782275984725,-1.1455693787961934,-1.3790071612401296,-0.15810280939782118,-0.009180957135896773,-1.109712851251238,-1.1040111886230273,-1.5762288810532343,0.07074919814165277,-1.1390476614927583,-1.4796510504514002,-1.2249952649071945,0.40306293021271034,-1.2230967440916094,0.07926241138350952,0.5365850255745124
-0.4925300176646485,-0.4588504830632461,-0.9985164501902873,-0.6213279456823504,-0.32426202235261836,-0.17067333265581808,-0.5975769633598135,-0.5056239459849432,-0.39521657093153423,-0.08888402988215975,-0.22039290316421778,-0.49759937381460567,-0.042310781725528476,-0.48325735484221966,-0.7165374940607097,-0.7043078973709178,-0.8299057448386018
1.0336374330757028,0.09913689935475725,1.2808039432012541,-0.6213279456823504,-1.9054545327293193,-0.22450412449579182,-0.3735175124073153,-0.8935565310828318,-0.08418630241896773,-0.1434625742814097,-0.7475496233655664,-0.382907223943469,-0.13778639725418076,1.0592574631854275,-0.4086289303164374,-1.1473158457833155,-1.311872359702635
1.8416084364088308,-1.4632277714156519,-0.9249899858873344,1.0960782762486154,-0.9942588487834673,0.04464983470407699,-0.9496703862851679,2.1926983528415853,-1.0907390517261841,0.1226489720247152,2.1764091252355104,0.9334730590928348,2.5093801622536174,1.8429847206119834,0.46410975143614563,0.8794455182034023,0.8303916352012686
-0.31298090581284305,-1.295831556690251,2.3837009077455487,1.6517097009909867,0.7530928745480904,-0.7628120428955287,-0.6295854563530275,-0.5056239459849432,-0.44590787733504716,-0.7318789157253885,2.3697014796367077,1.067025448414373,1.1829671743400454,-0.32347887845336704,2.630726569868961,1.8429878060003668,1.7375316065138933
-0.7618536854423583,1.4104072480370646,-0.9249899858873344,-0.41928015486694264,0.23317533723777267,0.6906193367837614,1.6430175461651686,2.1926983528415853,1.3509562410492606,0.7003332341211191,-0.982721698333449,-0.317026636533471,-1.0684692058474587,-0.7589628969735961,-0.5688738172543166,-0.38589593444950765,-0.6701125195141524
-1.2107264650718736,0.6013255435309599,-0.1897253428578049,-0.015184573236127069,0.41541447402695497,0.7444501286237352,0.9708391933076739,-0.5056239459849432,1.014810747061046,0.7450932126910533,-0.5900609492991173,0.050083318920467856,-0.8595290536060783,-1.2059229202420758,-0.1146259146122287,0.021117618154382126,-0.2623114526929878
2.021157548260636,0.21073437583835739,0.6925922287776306,-0.924399631905462,-1.3533771477503502,-0.8704736265754762,-0.05343258247517502,0.008973114074814192,0.26611014867240085,-0.8600638315673477,-0.4889649105523638,-0.9411065765625808,-0.012829220585366636,2.028696743474123,-0.7820922205352967,-0.3388263399306909,-0.11161231254578285
0.4052155415943821,0.6013255435309599,0.3984863715658185,-0.21723236405153487,-0.7048202197653086,-0.06301174897587054,2.315195899022663,-0.3259807998269714,1.6215820196085855,0.018204690090175477,-0.8618765892324137,0.08975850041407986,-0.5641484043817967,0.412993362582782,-0.15700472768670928,-0.8316726825394823,-0.8750378787160439
2.1109321041865403,-0.9610391272394492,-0.7044105929784753,0.23737516528313257,-2.0876936695185018,-0.7628120428955287,-1.237746823224094,-0.8935565310828318,-2.1413893829123283,-0.7318789157253885,0.11464360312290255,0.7587683935900277,1.3813480002770608,2.1335409400439347,-0.057679384543395544,-0.8815110767358769,-0.9352140572192985
-0.9414027972941638,0.04333816111295689,1.9425421219278314,-1.1769593704247217,1.0746913512349003,-0.22450412449579182,-0.6295854563530275,0.9872799808165134,-0.44590787733504716,-0.1434625742814097,-0.5940882764578096,-1.2103788175283794,-0.5246432909877856,-0.9497728122417055,-0.9820672447305014,-0.8815110767358769,-0.4514564846617175
1.482510212705218,-1.6864227243828533,0.4720128358687715,0.4899349038023922,0.21709541340344704,-1.893258671534977,0.4266948124230354,-0.8935565310828318,0.6670979061672825,-2.21121761296896,1.806633096289866,0.8572108945257129,3.172330070939667,1.462382121839102,0.5164210988249572,-0.4274279296131695,-0.3043591594315374
0.31544098566847933,0.4897280670473592,-0.1897253428578049,0.38891100839468823,0.16349566728898865,0.2599730020639713,0.1706268684773232,0.7332513931415869,0.46763575026002824,0.3241050698118501,-0.5795391289854183,0.5539478690174838,-0.523388084423106,0.308378543382929,0.213809886714995,-0.05640877281778772,-0.0282133826161726
-0.8516282413682611,0.7129230200145606,-0.7779370572814283,-1.3790071612401296,0.4850941439757985,0.2599730020639713,-0.05343258247517502,1.9532931662751363,0.26611014867240085,0.3241050698118501,-0.8283800573603731,-1.4796510504514002,-0.8411298506799071,-0.8517800441899772,-1.2230967440916094,-0.7264582947915382,-0.5935789274098145
-0.4925300176646485,0.8803192347399612,-0.9985164501902873,-0.3182562594592388,-0.26530230162673796,-0.06301174897587054,2.4912426104853402,-0.3259807998269714,1.8580309507141612,0.018204690090175477,-0.7481603305894209,-0.25523037440579566,-0.8459727662397445,-0.48422953528448576,-0.5139137940483498,-0.15054796185542113,-0.24525755554441264
0.04611731789076953,-0.4588504830632461,1.354330407504207,0.4394229560985402,0.5922936362047153,-0.3859965000157131,1.290924123239814,2.1926983528415853,1.1850044826560118,-0.3115553621324447,-0.19462077060259395,0.8468610545116282,0.09772143367265146,0.034341146323613424,0.7554640913231986,-0.5326423173611146,-0.562396364012129
-0.7618536854423583,-0.17985679185424458,0.5455393001717246,-0.4697921025707946,0.49045411858722054,-0.5474888755356344,-0.5015514843801714,-0.3259807998269714,-0.25334601919608757,-0.48660565982838233,-0.40595188648994335,-0.308841388220475,-0.33637798595951424,-0.7630664874438061,-0.36492577933337933,-0.6600071025296785,-0.41687110164628793
1.3029611008534128,0.9361179729817616,-0.336778271463711,-0.6213279456823504,-0.25458235240383437,-0.27833491633576557,-0.6295854563530275,2.1926983528415853,-0.44590787733504716,-0.19875458389339754,-1.048782063119508,-0.39085464182433544,-0.5674301724780726,1.2940340359588833,-0.6271446852317274,-1.1196278490075404,-0.970197430833293
1.2131865449275099,-1.4074290331738515,0.6925922287776306,0.38891100839468823,-0.7798598643255742,-1.0857967939353712,-1.0136873722715958,-1.1040111886230273,-1.265198612540668,-1.1287114697873728,1.4446661969014938,0.5168891229974069,2.0731699293064,1.2154441329311807,0.49192084751627335,0.032192816864691824,0.05900625705967564
-0.40275546173874577,0.46182869792645903,0.6190657644746775,1.9547813872140984,2.38788513103925,0.09848062654405075,-0.1494580614548171,2.1926983528415853,0.16994393092755972,0.17391964223982578,0.2529357004451557,1.0699718733433528,-0.645131373770061,-0.43927241031998315,1.967233277671626,2.521343727006849,2.3872015098488832
0.49499009752028483,-0.9610391272394492,0.25143344295991327,0.08583932217157661,-0.13130293634059198,0.3138037939039451,0.8107967283416038,0.4603892394736806,0.9212281395138099,0.37300478788882413,0.3079344899514942,0.39206857897795594,0.8562274842668564,0.4914781575347012,0.08270043376582109,-0.5658679134920437,-0.5060408952551118
-0.7618536854423583,-0.012460577128843481,-1.3661487717050522,-0.2677443117553868,0.045576225837168305,-0.17067333265581808,1.3549411092262422,-0.15469623642707978,1.2166844213942776,-0.08888402988215975,-0.30354390614569143,-0.2028700567751193,-0.4505172621025398,-0.7559682040416281,-0.5529817623513865,-0.12285996507964689,-0.195309735424318
-1.120951909145971,0.8803192347399612,-0.7779370572814283,-0.9749115796093138,-0.42610153997011313,0.8521117123036827,1.3549411092262422,-0.8935565310828318,1.2166844213942776,0.8332167856165693,-0.899431660375566,-0.9586145298528961,-0.9525190994406569,-1.1042317412644467,-0.9370397558388661,-0.7209206954363834,-0.7722369071063167
0.6745392093720903,-0.7936429125140481,1.6484362647160191,0.7930065900255038,-1.2944174270244104,-0.5474888755356344,-0.7256109353326696,-0.5056239459849432,-0.6100806216992589,-0.48660565982838233,-0.23228836390000554,1.7883903480035797,0.6632351185684641,0.6910120358016879,1.2540773139026336,-1.136240647073006,-1.1170559617043323
0.7643137652979947,-1.630623986141053,-0.410304735766664,0.38891100839468823,-1.4766565638135927,-1.4087815449752135,-0.6295854563530275,-1.1040111886230273,-0.44590787733504716,-1.5666656078281376,2.1764071565420586,0.4594665137414243,2.5920356554335644,0.7835514686052442,0.14428214651467539,0.17617040009872184,-0.06922631379844893
2.1109321041865403,0.7129230200145606,-0.11619887855485188,-1.3790071612401296,-1.562416157596762,0.3138037939039451,-1.141721344244452,-0.15469623642707978,-1.6975103242737237,0.37300478788882413,-1.0919588721999713,-1.4796510504514002,-0.31600867163975305,2.122278094202191,-1.2230967440916094,-1.5570981980647833,-1.3460796516494258
-0.5823045735905512,-0.17985679185424458,1.6484362647160191,-0.7728637887939063,-0.37250179385565474,2.2247969042230116,-0.8216364143123117,-0.8935565310828318,-0.7962043284264158,2.2277532909483826,-0.2667823397306772,-0.7555358308678695,-0.2943683120045976,-0.5714034315597578,-0.5317923558141463,-0.3609767373513103,-0.44075053756027815
1.6620593245570252,1.717300308366966,-0.6308841286755222,-1.2274713181285737,-0.8012997627713814,-1.193458377615319,0.04259289650446707,0.008973114074814192,0.35606763765471655,-1.269717143624992,-1.1647565347308217,-1.2776968757591347,-0.8149869550178265,1.660932050226753,-1.111852359771098,-0.8870486760910322,-0.704061117571875
-0.13343179396103594,-0.2914542683378453,-0.7044105929784753,0.18686321757928057,0.1259758450088559,-0.6013196673756074,-1.0136873722715958,0.7332513931415869,-1.265198612540668,-0.5466035239999556,-0.23972174754923867,0.44191294900864814,-0.0991985562256542,-0.13524109637079068,-0.09409867702927725,-0.37758953541677487,-0.5605059086689377
1.7518338804829279,-0.2914542683378453,0.1043805143540072,0.33839906069083653,-1.6588957006027751,-0.43982729185568686,-0.6936024423394556,-0.15469623642707978,-0.5531805865332199,-0.3691042567265737,-0.1430762370201913,0.5284593611942849,0.3602822143662567,1.7677191485429653,0.2628103893323632,-0.13947276314511145,-0.1796687049006535
-0.9414027972941638,-1.0726366037230495,-1.2190958430991465,0.03532737446772491,0.13133581962033744,0.04464983470407699,0.6827627563687476,-0.5056239459849432,0.8415574669817669,0.1226489720247152,0.34583426811821305,0.40525458000974623,0.5507647488754598,-0.9350530576571894,-0.3331416695275188,-0.7486086922121581,-0.636482313935283
-1.120951909145971,-0.6262466977886473,2.2366479791396428,1.2981260670640233,2.307485511867503,1.282758047023472,1.6430175461651686,1.338207690374376,1.3509562410492606,1.1684240742696794,1.127120948057787,0.7287398048745262,-0.05231344798790282,-1.1459256213806932,2.110923940752286,1.9260517963276904,2.05512810416996
-0.31298090581284305,-1.1842340802066502,-0.1897253428578049,-0.21723236405153487,-0.43682148919301667,-0.8166428347355025,0.7467797423551757,0.008973114074814192,0.8819619569350083,-0.7954858061429515,0.5696816472330087,0.032089915561881524,0.9619797705422102,-0.30349602973772527,-0.27884381527584073,-0.6766199005951431,-0.578475184194215
